Year/Month/Day Hour:Minute:Second.Millisecond,cms_mtdtf_dcs_1:MTRS/MTD_TIF_34/Chip_1/Channel_0.actual.value,
Year/Month/Day Hour:Minute:Second.Millisecond,cms_mtdtf_dcs_1:MTRS/MTD_TIF_34/Chip_1/Channel_0.,
2023/07/20 09:52:58.000,-35.44921875,
2023/07/20 09:53:06.000,-35.427734375,
2023/07/20 09:53:08.000,-35.412109375,
2023/07/20 09:53:16.000,-35.40234375,
2023/07/20 09:53:18.000,-35.39453125,
2023/07/20 09:53:26.000,-35.3505859375,
2023/07/20 09:53:28.000,-35.3330078125,
2023/07/20 09:53:30.000,-35.314453125,
2023/07/20 09:53:34.000,-35.306640625,
2023/07/20 09:53:36.000,-35.2919921875,
2023/07/20 09:53:38.000,-35.283203125,
2023/07/20 09:53:46.000,-35.2265625,
2023/07/20 09:53:48.000,-35.2158203125,
2023/07/20 09:53:50.000,-35.19921875,
2023/07/20 09:53:52.000,-35.1982421875,
2023/07/20 09:54:00.000,-35.1044921875,
2023/07/20 09:54:02.000,-35.0859375,
2023/07/20 09:54:06.000,-35.048828125,
2023/07/20 09:54:16.000,-34.9599609375,
2023/07/20 09:54:18.000,-34.9384765625,
2023/07/20 09:54:20.000,-34.9326171875,
2023/07/20 09:54:28.000,-34.8447265625,
2023/07/20 09:54:36.000,-34.76953125,
2023/07/20 09:54:38.000,-34.765625,
2023/07/20 09:54:42.000,-34.7333984375,
2023/07/20 09:54:50.000,-34.697265625,
2023/07/20 09:54:55.000,-34.677734375,
2023/07/20 09:54:57.000,-34.6591796875,
2023/07/20 09:55:06.000,-34.62109375,
2023/07/20 09:55:12.000,-34.603515625,
2023/07/20 09:55:15.000,-34.5908203125,
2023/07/20 09:55:18.000,-34.5869140625,
2023/07/20 09:55:26.000,-34.5888671875,
2023/07/20 09:55:28.000,-34.5849609375,
2023/07/20 09:55:30.000,-34.5673828125,
2023/07/20 09:55:32.000,-34.5712890625,
2023/07/20 09:55:56.000,-34.6513671875,
2023/07/20 09:55:58.000,-34.697265625,
2023/07/20 09:56:00.000,-34.7109375,
2023/07/20 09:56:02.000,-34.7353515625,
2023/07/20 09:56:11.000,-34.7705078125,
2023/07/20 09:56:12.000,-34.8232421875,
2023/07/20 09:56:16.000,-34.85546875,
2023/07/20 09:56:36.000,-35,
2023/07/20 09:56:40.000,-35.072265625,
2023/07/20 09:56:42.000,-35.1044921875,
2023/07/20 09:56:50.000,-35.1474609375,
2023/07/20 09:56:52.000,-35.169921875,
2023/07/20 09:57:02.000,-35.2177734375,
2023/07/20 09:57:06.000,-35.2353515625,
2023/07/20 09:57:16.000,-35.294921875,
2023/07/20 09:57:18.000,-35.2783203125,
2023/07/20 09:57:20.000,-35.2822265625,
2023/07/20 09:57:28.000,-35.2958984375,
2023/07/20 09:57:30.000,-35.306640625,
2023/07/20 09:57:32.000,-35.2958984375,
2023/07/20 09:57:36.000,-35.2900390625,
2023/07/20 09:57:38.000,-35.2919921875,
2023/07/20 09:57:41.000,-35.29296875,
2023/07/20 09:57:45.000,-35.3017578125,
2023/07/20 09:57:52.000,-35.2822265625,
2023/07/20 09:57:56.000,-35.25390625,
2023/07/20 09:58:00.000,-35.2548828125,
2023/07/20 09:58:30.000,-35.078125,
2023/07/20 09:58:32.000,-35.0673828125,
2023/07/20 09:58:40.000,-35.05078125,
2023/07/20 09:58:42.000,-35.0185546875,
2023/07/20 09:58:50.000,-34.9609375,
2023/07/20 09:58:59.000,-34.93359375,
2023/07/20 09:59:01.000,-34.9169921875,
2023/07/20 09:59:05.000,-34.90234375,
2023/07/20 09:59:12.000,-34.859375,
2023/07/20 09:59:16.000,-34.828125,
2023/07/20 09:59:30.000,-34.7763671875,
2023/07/20 09:59:32.000,-34.7490234375,
2023/07/20 09:59:36.000,-34.7255859375,
2023/07/20 09:59:38.000,-34.720703125,
2023/07/20 09:59:40.000,-34.71484375,
2023/07/20 09:59:45.000,-34.6884765625,
2023/07/20 09:59:48.000,-34.6865234375,
2023/07/20 09:59:50.000,-34.681640625,
2023/07/20 09:59:52.000,-34.677734375,
2023/07/20 10:00:06.000,-34.6376953125,
2023/07/20 10:00:08.000,-34.64453125,
2023/07/20 10:00:10.000,-34.646484375,
2023/07/20 10:00:20.000,-34.63671875,
2023/07/20 10:00:22.000,-34.6474609375,
2023/07/20 10:00:26.000,-34.650390625,
2023/07/20 10:00:28.000,-34.66015625,
2023/07/20 10:00:36.000,-34.6689453125,
2023/07/20 10:00:38.000,-34.6923828125,
2023/07/20 10:00:40.000,-34.697265625,
2023/07/20 10:00:42.000,-34.71875,
2023/07/20 10:01:10.000,-34.947265625,
2023/07/20 10:01:12.000,-34.9697265625,
2023/07/20 10:01:20.000,-35.0517578125,
2023/07/20 10:01:22.000,-35.0595703125,
2023/07/20 10:01:50.000,-35.23046875,
2023/07/20 10:02:00.000,-35.2685546875,
2023/07/20 10:02:30.000,-35.2080078125,
2023/07/20 10:02:32.000,-35.197265625,
2023/07/20 10:02:43.000,-35.1494140625,
2023/07/20 10:02:52.000,-35.0498046875,
2023/07/20 10:02:55.000,-34.9990234375,
2023/07/20 10:02:58.000,-34.994140625,
2023/07/20 10:03:00.000,-34.9658203125,
2023/07/20 10:03:08.000,-34.943359375,
2023/07/20 10:03:12.000,-34.8642578125,
2023/07/20 10:03:16.000,-34.8330078125,
2023/07/20 10:03:18.000,-34.828125,
2023/07/20 10:03:20.000,-34.8173828125,
2023/07/20 10:03:36.000,-34.7294921875,
2023/07/20 10:03:56.000,-34.607421875,
2023/07/20 10:04:16.000,-34.53125,
2023/07/20 10:04:42.000,-34.552734375,
2023/07/20 10:04:45.000,-34.55859375,
2023/07/20 10:04:52.000,-34.5859375,
2023/07/20 10:04:55.000,-34.59375,
2023/07/20 10:04:58.000,-34.595703125,
2023/07/20 10:05:00.000,-34.603515625,
2023/07/20 10:05:08.000,-34.62890625,
2023/07/20 10:05:10.000,-34.6591796875,
2023/07/20 10:05:12.000,-34.6396484375,
2023/07/20 10:05:22.000,-34.728515625,
2023/07/20 10:05:25.000,-34.751953125,
2023/07/20 10:05:28.000,-34.78515625,
2023/07/20 10:05:30.000,-34.7978515625,
2023/07/20 10:05:32.000,-34.828125,
2023/07/20 10:05:36.000,-34.849609375,
2023/07/20 10:05:38.000,-34.8486328125,
2023/07/20 10:05:40.000,-34.8857421875,
2023/07/20 10:05:42.000,-34.8974609375,
2023/07/20 10:05:46.000,-34.92578125,
2023/07/20 10:05:49.000,-34.947265625,
2023/07/20 10:05:51.000,-34.939453125,
2023/07/20 10:05:53.000,-34.98046875,
2023/07/20 10:06:02.000,-35.0234375,
2023/07/20 10:06:05.000,-35.0302734375,
2023/07/20 10:06:20.000,-35.091796875,
2023/07/20 10:06:40.000,-35.1103515625,
2023/07/20 10:06:42.000,-35.1181640625,
2023/07/20 10:06:51.000,-35.1064453125,
2023/07/20 10:07:02.000,-35.07421875,
2023/07/20 10:07:31.000,-34.970703125,
2023/07/20 10:07:40.000,-34.8916015625,
2023/07/20 10:07:50.000,-34.8349609375,
2023/07/20 10:07:52.000,-34.7998046875,
2023/07/20 10:07:56.000,-34.78515625,
2023/07/20 10:08:06.000,-34.7197265625,
2023/07/20 10:08:08.000,-34.73046875,
2023/07/20 10:08:10.000,-34.7119140625,
2023/07/20 10:08:12.000,-34.693359375,
2023/07/20 10:08:18.000,-34.6748046875,
2023/07/20 10:08:30.000,-34.6162109375,
2023/07/20 10:08:32.000,-34.61328125,
2023/07/20 10:08:39.000,-34.599609375,
2023/07/20 10:08:46.000,-34.5947265625,
2023/07/20 10:08:52.000,-34.5888671875,
2023/07/20 10:08:56.000,-34.59375,
2023/07/20 10:08:59.000,-34.6171875,
2023/07/20 10:09:10.000,-34.6162109375,
2023/07/20 10:09:12.000,-34.603515625,
2023/07/20 10:09:16.000,-34.63671875,
2023/07/20 10:09:18.000,-34.6474609375,
2023/07/20 10:09:21.000,-34.640625,
2023/07/20 10:09:23.000,-34.646484375,
2023/07/20 10:09:32.000,-34.6884765625,
2023/07/20 10:09:38.000,-34.71875,
2023/07/20 10:09:40.000,-34.7119140625,
2023/07/20 10:09:48.000,-34.7568359375,
2023/07/20 10:09:50.000,-34.7861328125,
2023/07/20 10:09:52.000,-34.8134765625,
2023/07/20 10:09:56.000,-34.828125,
2023/07/20 10:09:58.000,-34.8583984375,
2023/07/20 10:10:10.000,-34.93359375,
2023/07/20 10:10:12.000,-34.9443359375,
2023/07/20 10:10:19.000,-34.990234375,
2023/07/20 10:10:26.000,-35.0517578125,
2023/07/20 10:10:32.000,-35.0810546875,
2023/07/20 10:10:46.000,-35.1240234375,
2023/07/20 10:10:48.000,-35.130859375,
2023/07/20 10:10:50.000,-35.1240234375,
2023/07/20 10:10:52.000,-35.1337890625,
2023/07/20 10:10:56.000,-35.1484375,
2023/07/20 10:10:58.000,-35.1328125,
2023/07/20 10:11:01.000,-35.146484375,
2023/07/20 10:11:03.000,-35.1552734375,
2023/07/20 10:11:07.000,-35.1396484375,
2023/07/20 10:11:10.000,-35.1513671875,
2023/07/20 10:11:12.000,-35.13671875,
2023/07/20 10:11:16.000,-35.138671875,
2023/07/20 10:11:18.000,-35.130859375,
2023/07/20 10:11:26.000,-35.0966796875,
2023/07/20 10:11:50.000,-35.009765625,
2023/07/20 10:11:52.000,-34.9833984375,
2023/07/20 10:12:06.000,-34.9375,
2023/07/20 10:12:08.000,-34.9345703125,
2023/07/20 10:12:10.000,-34.8935546875,
2023/07/20 10:12:16.000,-34.8486328125,
2023/07/20 10:12:18.000,-34.845703125,
2023/07/20 10:12:20.000,-34.830078125,
2023/07/20 10:12:22.000,-34.8173828125,
2023/07/20 10:12:26.000,-34.771484375,
2023/07/20 10:12:30.000,-34.7607421875,
2023/07/20 10:12:32.000,-34.7265625,
2023/07/20 10:12:36.000,-34.7080078125,
2023/07/20 10:12:46.000,-34.654296875,
2023/07/20 10:12:52.000,-34.6259765625,
2023/07/20 10:12:54.000,-34.61328125,
2023/07/20 10:13:02.000,-34.55859375,
2023/07/20 10:13:05.000,-34.5517578125,
2023/07/20 10:13:08.000,-34.548828125,
2023/07/20 10:13:10.000,-34.53125,
2023/07/20 10:13:12.000,-34.5126953125,
2023/07/20 10:13:17.000,-34.501953125,
2023/07/20 10:13:19.000,-34.509765625,
2023/07/20 10:13:28.000,-34.4677734375,
2023/07/20 10:13:50.000,-34.5234375,
2023/07/20 10:14:00.000,-34.5478515625,
2023/07/20 10:14:10.000,-34.603515625,
2023/07/20 10:14:12.000,-34.599609375,
2023/07/20 10:14:48.000,-34.88671875,
2023/07/20 10:14:50.000,-34.9384765625,
2023/07/20 10:14:52.000,-34.951171875,
2023/07/20 10:14:56.000,-34.986328125,
2023/07/20 10:14:58.000,-34.98828125,
2023/07/20 10:15:00.000,-35,
2023/07/20 10:15:02.000,-35.0166015625,
2023/07/20 10:15:07.000,-35.033203125,
2023/07/20 10:15:16.000,-35.0673828125,
2023/07/20 10:15:22.000,-35.08203125,
2023/07/20 10:15:24.000,-35.0771484375,
2023/07/20 10:15:27.000,-35.0966796875,
2023/07/20 10:15:42.000,-35.0927734375,
2023/07/20 10:15:45.000,-35.1015625,
2023/07/20 10:15:48.000,-35.099609375,
2023/07/20 10:15:50.000,-35.08203125,
2023/07/20 10:15:53.000,-35.0693359375,
2023/07/20 10:15:57.000,-35.0703125,
2023/07/20 10:16:02.000,-35.0673828125,
2023/07/20 10:16:04.000,-35.0458984375,
2023/07/20 10:16:08.000,-35.0419921875,
2023/07/20 10:17:02.000,-34.8046875,
2023/07/20 10:17:04.000,-34.79296875,
2023/07/20 10:17:16.000,-34.775390625,
2023/07/20 10:17:30.000,-34.7529296875,
2023/07/20 10:17:32.000,-34.71875,
2023/07/20 10:17:34.000,-34.71484375,
2023/07/20 10:17:40.000,-34.7236328125,
2023/07/20 10:17:42.000,-34.71484375,
2023/07/20 10:17:58.000,-34.7451171875,
2023/07/20 10:18:12.000,-34.7880859375,
2023/07/20 10:18:14.000,-34.8037109375,
2023/07/20 10:18:22.000,-34.8349609375,
2023/07/20 10:18:24.000,-34.8466796875,
2023/07/20 10:18:28.000,-34.8681640625,
2023/07/20 10:18:54.000,-35.0595703125,
2023/07/20 10:19:00.000,-35.1015625,
2023/07/20 10:19:03.000,-35.107421875,
2023/07/20 10:19:18.000,-35.205078125,
